id,target
test_id_7034,48.849998474121094
test_id_7035,48.849998474121094
test_id_7036,48.849998474121094
test_id_7037,48.849998474121094
test_id_7038,48.849998474121094
test_id_7039,48.849998474121094
test_id_7040,48.849998474121094
test_id_7041,48.849998474121094
test_id_7042,48.849998474121094
test_id_7043,48.849998474121094
test_id_7044,48.849998474121094
test_id_7045,48.849998474121094
test_id_7046,48.849998474121094
test_id_7047,48.849998474121094
test_id_7048,48.849998474121094
test_id_7049,48.849998474121094
test_id_7050,48.849998474121094
test_id_7051,48.849998474121094
test_id_7052,48.849998474121094
test_id_7053,48.849998474121094
test_id_7054,48.849998474121094
test_id_7055,48.849998474121094
test_id_7056,48.849998474121094
test_id_7057,48.849998474121094
test_id_7058,48.849998474121094
test_id_7059,48.849998474121094
test_id_7060,48.849998474121094
test_id_7061,48.849998474121094
test_id_7062,48.849998474121094
test_id_7063,48.849998474121094
test_id_7064,48.849998474121094
test_id_7065,48.849998474121094
test_id_7066,48.849998474121094
test_id_7067,48.849998474121094
test_id_7068,48.849998474121094
test_id_7069,48.849998474121094
test_id_7070,48.849998474121094
test_id_7071,48.849998474121094
test_id_7072,48.849998474121094
test_id_7073,48.849998474121094
test_id_7074,48.849998474121094
test_id_7075,48.849998474121094
test_id_7076,48.849998474121094
test_id_7077,48.849998474121094
test_id_7078,48.849998474121094
test_id_7079,48.849998474121094
test_id_7080,48.849998474121094
test_id_7081,48.849998474121094
test_id_7082,48.849998474121094
test_id_7083,48.849998474121094
test_id_7084,48.849998474121094
test_id_7085,48.849998474121094
test_id_7086,48.849998474121094
test_id_7087,48.849998474121094
test_id_7088,48.849998474121094
test_id_7089,48.849998474121094
test_id_7090,48.849998474121094
test_id_7091,48.849998474121094
test_id_7092,48.849998474121094
test_id_7093,48.849998474121094
test_id_7094,48.849998474121094
test_id_7095,48.849998474121094
test_id_7096,48.849998474121094
test_id_7097,48.849998474121094
test_id_7098,48.849998474121094
test_id_7099,48.849998474121094
test_id_7100,48.849998474121094
test_id_7101,48.849998474121094
test_id_7102,48.849998474121094
test_id_7103,48.849998474121094
test_id_7104,48.849998474121094
test_id_7105,48.849998474121094
test_id_7106,48.849998474121094
test_id_7107,48.849998474121094
test_id_7108,48.849998474121094
test_id_7109,48.849998474121094
test_id_7110,48.849998474121094
test_id_7111,48.849998474121094
test_id_7112,48.849998474121094
test_id_7113,48.849998474121094
test_id_7114,48.849998474121094
test_id_7115,48.849998474121094
test_id_7116,48.849998474121094
test_id_7117,48.849998474121094
test_id_7118,48.849998474121094
test_id_7119,48.849998474121094
test_id_7120,48.849998474121094
test_id_7121,48.849998474121094
test_id_7122,48.849998474121094
test_id_7123,48.849998474121094
test_id_7124,48.849998474121094
test_id_7125,48.849998474121094
test_id_7126,48.849998474121094
test_id_7127,48.849998474121094
test_id_7128,48.849998474121094
test_id_7129,48.849998474121094
test_id_7130,48.849998474121094
test_id_7131,48.849998474121094
test_id_7132,48.849998474121094
test_id_7133,48.849998474121094
test_id_7134,48.849998474121094
test_id_7135,48.849998474121094
test_id_7136,48.849998474121094
test_id_7137,48.849998474121094
test_id_7138,48.849998474121094
test_id_7139,48.849998474121094
test_id_7140,48.849998474121094
test_id_7141,48.849998474121094
test_id_7142,48.849998474121094
test_id_7143,48.849998474121094
test_id_7144,48.849998474121094
test_id_7145,48.849998474121094
test_id_7146,48.849998474121094
test_id_7147,48.849998474121094
test_id_7148,48.849998474121094
test_id_7149,48.849998474121094
test_id_7150,48.849998474121094
test_id_7151,48.849998474121094
test_id_7152,48.849998474121094
test_id_7153,48.849998474121094
test_id_7154,48.849998474121094
test_id_7155,48.849998474121094
test_id_7156,48.849998474121094
test_id_7157,48.849998474121094
test_id_7158,48.849998474121094
test_id_7159,48.849998474121094
test_id_7160,48.849998474121094
test_id_7161,48.849998474121094
test_id_7162,48.849998474121094
test_id_7163,48.849998474121094
test_id_7164,48.849998474121094
test_id_7165,48.849998474121094
test_id_7166,48.849998474121094
test_id_7167,48.849998474121094
test_id_7168,48.849998474121094
test_id_7169,48.849998474121094
test_id_7170,48.849998474121094
test_id_7171,48.849998474121094
test_id_7172,48.849998474121094
test_id_7173,48.849998474121094
test_id_7174,48.849998474121094
test_id_7175,48.849998474121094
test_id_7176,48.849998474121094
test_id_7177,48.849998474121094
test_id_7178,48.849998474121094
test_id_7179,48.849998474121094
test_id_7180,48.849998474121094
test_id_7181,48.849998474121094
test_id_7182,48.849998474121094
test_id_7183,48.849998474121094
test_id_7184,48.849998474121094
test_id_7185,48.849998474121094
test_id_7186,48.849998474121094
test_id_7187,48.849998474121094
test_id_7188,48.849998474121094
test_id_7189,48.849998474121094
test_id_7190,48.849998474121094
test_id_7191,48.849998474121094
test_id_7192,48.849998474121094
test_id_7193,48.849998474121094
test_id_7194,48.849998474121094
test_id_7195,48.849998474121094
test_id_7196,48.849998474121094
test_id_7197,48.849998474121094
test_id_7198,48.849998474121094
test_id_7199,48.849998474121094
test_id_7200,48.849998474121094
test_id_7201,48.849998474121094
test_id_7202,48.849998474121094
test_id_7203,48.849998474121094
test_id_7204,48.849998474121094
test_id_7205,48.849998474121094
test_id_7206,48.849998474121094
test_id_7207,48.849998474121094
test_id_7208,48.849998474121094
test_id_7209,48.849998474121094
test_id_7210,48.849998474121094
test_id_7211,48.849998474121094
test_id_7212,48.849998474121094
test_id_7213,48.849998474121094
test_id_7214,48.849998474121094
test_id_7215,48.849998474121094
test_id_7216,48.849998474121094
test_id_7217,48.849998474121094
test_id_7218,48.849998474121094
test_id_7219,48.849998474121094
test_id_7220,48.849998474121094
test_id_7221,48.849998474121094
test_id_7222,48.849998474121094
test_id_7223,48.849998474121094
test_id_7224,48.849998474121094
test_id_7225,48.849998474121094
test_id_7226,48.849998474121094
test_id_7227,48.849998474121094
test_id_7228,48.849998474121094
test_id_7229,48.849998474121094
test_id_7230,48.849998474121094
test_id_7231,48.849998474121094
test_id_7232,48.849998474121094
test_id_7233,48.849998474121094
test_id_7234,48.849998474121094
test_id_7235,48.849998474121094
test_id_7236,48.849998474121094
test_id_7237,48.849998474121094
test_id_7238,48.849998474121094
test_id_7239,48.849998474121094
test_id_7240,48.849998474121094
test_id_7241,48.849998474121094
test_id_7242,48.849998474121094
test_id_7243,48.849998474121094
test_id_7244,48.849998474121094
test_id_7245,48.849998474121094
test_id_7246,48.849998474121094
test_id_7247,48.849998474121094
test_id_7248,48.849998474121094
test_id_7249,48.849998474121094
test_id_7250,48.849998474121094
test_id_7251,48.849998474121094
test_id_7252,48.849998474121094
test_id_7253,48.849998474121094
test_id_7254,48.849998474121094
test_id_7255,48.849998474121094
test_id_7256,48.849998474121094
test_id_7257,48.849998474121094
test_id_7258,48.849998474121094
test_id_7259,48.849998474121094
test_id_7260,48.849998474121094
test_id_7261,48.849998474121094
test_id_7262,48.849998474121094
test_id_7263,48.849998474121094
test_id_7264,48.849998474121094
test_id_7265,48.849998474121094
test_id_7266,48.849998474121094
test_id_7267,48.849998474121094
test_id_7268,48.849998474121094
test_id_7269,48.849998474121094
test_id_7270,48.849998474121094
test_id_7271,48.849998474121094
test_id_7272,48.849998474121094
test_id_7273,48.849998474121094
test_id_7274,48.849998474121094
test_id_7275,48.849998474121094
test_id_7276,48.849998474121094
test_id_7277,48.849998474121094
test_id_7278,48.849998474121094
test_id_7279,48.849998474121094
test_id_7280,48.849998474121094
test_id_7281,48.849998474121094
test_id_7282,48.849998474121094
test_id_7283,48.849998474121094
test_id_7284,48.849998474121094
test_id_7285,48.849998474121094
test_id_7286,48.849998474121094
test_id_7287,48.849998474121094
test_id_7288,48.849998474121094
test_id_7289,48.849998474121094
test_id_7290,48.849998474121094
test_id_7291,48.849998474121094
test_id_7292,48.849998474121094
test_id_7293,48.849998474121094
test_id_7294,48.849998474121094
test_id_7295,48.849998474121094
test_id_7296,48.849998474121094
test_id_7297,48.849998474121094
test_id_7298,48.849998474121094
test_id_7299,48.849998474121094
test_id_7300,48.849998474121094
test_id_7301,48.849998474121094
test_id_7302,48.849998474121094
test_id_7303,48.849998474121094
test_id_7304,48.849998474121094
test_id_7305,48.849998474121094
test_id_7306,48.849998474121094
test_id_7307,48.849998474121094
test_id_7308,48.849998474121094
test_id_7309,48.849998474121094
test_id_7310,48.849998474121094
test_id_7311,48.849998474121094
test_id_7312,48.849998474121094
test_id_7313,48.849998474121094
test_id_7314,48.849998474121094
test_id_7315,48.849998474121094
test_id_7316,48.849998474121094
test_id_7317,48.849998474121094
test_id_7318,48.849998474121094
test_id_7319,48.849998474121094
test_id_7320,48.849998474121094
test_id_7321,48.849998474121094
test_id_7322,48.849998474121094
test_id_7323,48.849998474121094
test_id_7324,48.849998474121094
test_id_7325,48.849998474121094
test_id_7326,48.849998474121094
test_id_7327,48.849998474121094
test_id_7328,48.849998474121094
test_id_7329,48.849998474121094
test_id_7330,48.849998474121094
test_id_7331,48.849998474121094
test_id_7332,48.849998474121094
test_id_7333,48.849998474121094
test_id_7334,48.849998474121094
test_id_7335,48.849998474121094
test_id_7336,48.849998474121094
test_id_7337,48.849998474121094
test_id_7338,48.849998474121094
test_id_7339,48.849998474121094
test_id_7340,48.849998474121094
test_id_7341,48.849998474121094
test_id_7342,48.849998474121094
test_id_7343,48.849998474121094
test_id_7344,48.849998474121094
test_id_7345,48.849998474121094
test_id_7346,48.849998474121094
test_id_7347,48.849998474121094
test_id_7348,48.849998474121094
test_id_7349,48.849998474121094
test_id_7350,48.849998474121094
test_id_7351,48.849998474121094
test_id_7352,48.849998474121094
test_id_7353,48.849998474121094
test_id_7354,48.849998474121094
test_id_7355,48.849998474121094
test_id_7356,48.849998474121094
test_id_7357,48.849998474121094
test_id_7358,48.849998474121094
test_id_7359,48.849998474121094
test_id_7360,48.849998474121094
test_id_7361,48.849998474121094
test_id_7362,48.849998474121094
test_id_7363,48.849998474121094
test_id_7364,48.849998474121094
test_id_7365,48.849998474121094
test_id_7366,48.849998474121094
test_id_7367,48.849998474121094
test_id_7368,48.849998474121094
test_id_7369,48.849998474121094
test_id_7370,48.849998474121094
test_id_7371,48.849998474121094
test_id_7372,48.849998474121094
test_id_7373,48.849998474121094
test_id_7374,48.849998474121094
test_id_7375,48.849998474121094
test_id_7376,48.849998474121094
test_id_7377,48.849998474121094
test_id_7378,48.849998474121094
test_id_7379,48.849998474121094
test_id_7380,48.849998474121094
test_id_7381,48.849998474121094
test_id_7382,48.849998474121094
test_id_7383,48.849998474121094
test_id_7384,48.849998474121094
test_id_7385,48.849998474121094
test_id_7386,48.849998474121094
test_id_7387,48.849998474121094
test_id_7388,48.849998474121094
test_id_7389,48.849998474121094
test_id_7390,48.849998474121094
test_id_7391,48.849998474121094
test_id_7392,48.849998474121094
test_id_7393,48.849998474121094
test_id_7394,48.849998474121094
test_id_7395,48.849998474121094
test_id_7396,48.849998474121094
test_id_7397,48.849998474121094
test_id_7398,48.849998474121094
test_id_7399,48.849998474121094
test_id_7400,48.849998474121094
test_id_7401,48.849998474121094
test_id_7402,48.849998474121094
test_id_7403,48.849998474121094
test_id_7404,48.849998474121094
test_id_7405,48.849998474121094
test_id_7406,48.849998474121094
test_id_7407,48.849998474121094
test_id_7408,48.849998474121094
test_id_7409,48.849998474121094
test_id_7410,48.849998474121094
test_id_7411,48.849998474121094
test_id_7412,48.849998474121094
test_id_7413,48.849998474121094
test_id_7414,48.849998474121094
test_id_7415,48.849998474121094
test_id_7416,48.849998474121094
test_id_7417,48.849998474121094
test_id_7418,48.849998474121094
test_id_7419,48.849998474121094
test_id_7420,48.849998474121094
test_id_7421,48.849998474121094
test_id_7422,48.849998474121094
test_id_7423,48.849998474121094
test_id_7424,48.849998474121094
test_id_7425,48.849998474121094
test_id_7426,48.849998474121094
test_id_7427,48.849998474121094
test_id_7428,48.849998474121094
test_id_7429,48.849998474121094
test_id_7430,48.849998474121094
test_id_7431,48.849998474121094
test_id_7432,48.849998474121094
test_id_7433,48.849998474121094
test_id_7434,48.849998474121094
test_id_7435,48.849998474121094
test_id_7436,48.849998474121094
test_id_7437,48.849998474121094
test_id_7438,48.849998474121094
test_id_7439,48.849998474121094
test_id_7440,48.849998474121094
test_id_7441,48.849998474121094
test_id_7442,48.849998474121094
test_id_7443,48.849998474121094
test_id_7444,48.849998474121094
test_id_7445,48.849998474121094
test_id_7446,48.849998474121094
test_id_7447,48.849998474121094
test_id_7448,48.849998474121094
test_id_7449,48.849998474121094
test_id_7450,48.849998474121094
test_id_7451,48.849998474121094
test_id_7452,48.849998474121094
test_id_7453,48.849998474121094
test_id_7454,48.849998474121094
test_id_7455,48.849998474121094
test_id_7456,48.849998474121094
test_id_7457,48.849998474121094
test_id_7458,48.849998474121094
test_id_7459,48.849998474121094
test_id_7460,48.849998474121094
test_id_7461,48.849998474121094
test_id_7462,48.849998474121094
test_id_7463,48.849998474121094
test_id_7464,48.849998474121094
test_id_7465,48.849998474121094
test_id_7466,48.849998474121094
test_id_7467,48.849998474121094
test_id_7468,48.849998474121094
test_id_7469,48.849998474121094
test_id_7470,48.849998474121094
test_id_7471,48.849998474121094
test_id_7472,48.849998474121094
test_id_7473,48.849998474121094
test_id_7474,48.849998474121094
test_id_7475,48.849998474121094
test_id_7476,48.849998474121094
test_id_7477,48.849998474121094
test_id_7478,48.849998474121094
test_id_7479,48.849998474121094
test_id_7480,48.849998474121094
test_id_7481,48.849998474121094
test_id_7482,48.849998474121094
test_id_7483,48.849998474121094
test_id_7484,48.849998474121094
test_id_7485,48.849998474121094
test_id_7486,48.849998474121094
test_id_7487,48.849998474121094
test_id_7488,48.849998474121094
test_id_7489,48.849998474121094
test_id_7490,48.849998474121094
test_id_7491,48.849998474121094
test_id_7492,48.849998474121094
test_id_7493,48.849998474121094
test_id_7494,48.849998474121094
test_id_7495,48.849998474121094
test_id_7496,48.849998474121094
test_id_7497,48.849998474121094
test_id_7498,48.849998474121094
test_id_7499,48.849998474121094
test_id_7500,48.849998474121094
test_id_7501,48.849998474121094
test_id_7502,48.849998474121094
test_id_7503,48.849998474121094
test_id_7504,48.849998474121094
test_id_7505,48.849998474121094
test_id_7506,48.849998474121094
test_id_7507,48.849998474121094
test_id_7508,48.849998474121094
test_id_7509,48.849998474121094
test_id_7510,48.849998474121094
test_id_7511,48.849998474121094
test_id_7512,48.849998474121094
test_id_7513,48.849998474121094
test_id_7514,48.849998474121094
test_id_7515,48.849998474121094
test_id_7516,48.849998474121094
test_id_7517,48.849998474121094
test_id_7518,48.849998474121094
test_id_7519,48.849998474121094
test_id_7520,48.849998474121094
test_id_7521,48.849998474121094
test_id_7522,48.849998474121094
test_id_7523,48.849998474121094
test_id_7524,48.849998474121094
test_id_7525,48.849998474121094
test_id_7526,48.849998474121094
test_id_7527,48.849998474121094
test_id_7528,48.849998474121094
test_id_7529,48.849998474121094
test_id_7530,48.849998474121094
test_id_7531,48.849998474121094
test_id_7532,48.849998474121094
test_id_7533,48.849998474121094
test_id_7534,48.849998474121094
test_id_7535,48.849998474121094
test_id_7536,48.849998474121094
test_id_7537,48.849998474121094
test_id_7538,48.849998474121094
test_id_7539,48.849998474121094
test_id_7540,48.849998474121094
test_id_7541,48.849998474121094
test_id_7542,48.849998474121094
test_id_7543,48.849998474121094
test_id_7544,48.849998474121094
test_id_7545,48.849998474121094
test_id_7546,48.849998474121094
test_id_7547,48.849998474121094
test_id_7548,48.849998474121094
test_id_7549,48.849998474121094
test_id_7550,48.849998474121094
test_id_7551,48.849998474121094
test_id_7552,48.849998474121094
test_id_7553,48.849998474121094
test_id_7554,48.849998474121094
test_id_7555,48.849998474121094
test_id_7556,48.849998474121094
test_id_7557,48.849998474121094
test_id_7558,48.849998474121094
test_id_7559,48.849998474121094
test_id_7560,48.849998474121094
test_id_7561,48.849998474121094
test_id_7562,48.849998474121094
test_id_7563,48.849998474121094
test_id_7564,48.849998474121094
test_id_7565,48.849998474121094
test_id_7566,48.849998474121094
test_id_7567,48.849998474121094
test_id_7568,48.849998474121094
test_id_7569,48.849998474121094
test_id_7570,48.849998474121094
test_id_7571,48.849998474121094
test_id_7572,48.849998474121094
test_id_7573,48.849998474121094
test_id_7574,48.849998474121094
test_id_7575,48.849998474121094
test_id_7576,48.849998474121094
test_id_7577,48.849998474121094
test_id_7578,48.849998474121094
test_id_7579,48.849998474121094
test_id_7580,48.849998474121094
test_id_7581,48.849998474121094
test_id_7582,48.849998474121094
test_id_7583,48.849998474121094
test_id_7584,48.849998474121094
test_id_7585,48.849998474121094
test_id_7586,48.849998474121094
test_id_7587,48.849998474121094
test_id_7588,48.849998474121094
test_id_7589,48.849998474121094
test_id_7590,48.849998474121094
test_id_7591,48.849998474121094
test_id_7592,48.849998474121094
test_id_7593,48.849998474121094
test_id_7594,48.849998474121094
test_id_7595,48.849998474121094
test_id_7596,48.849998474121094
test_id_7597,48.849998474121094
test_id_7598,48.849998474121094
test_id_7599,48.849998474121094
test_id_7600,48.849998474121094
test_id_7601,48.849998474121094
test_id_7602,48.849998474121094
test_id_7603,48.849998474121094
test_id_7604,48.849998474121094
test_id_7605,48.849998474121094
test_id_7606,48.849998474121094
test_id_7607,48.849998474121094
test_id_7608,48.849998474121094
test_id_7609,48.849998474121094
test_id_7610,48.849998474121094
test_id_7611,48.849998474121094
test_id_7612,48.849998474121094
test_id_7613,48.849998474121094
test_id_7614,48.849998474121094
test_id_7615,48.849998474121094
test_id_7616,48.849998474121094
test_id_7617,48.849998474121094
test_id_7618,48.849998474121094
test_id_7619,48.849998474121094
test_id_7620,48.849998474121094
test_id_7621,48.849998474121094
test_id_7622,48.849998474121094
test_id_7623,48.849998474121094
test_id_7624,48.849998474121094
test_id_7625,48.849998474121094
test_id_7626,48.849998474121094
test_id_7627,48.849998474121094
test_id_7628,48.849998474121094
test_id_7629,48.849998474121094
test_id_7630,48.849998474121094
test_id_7631,48.849998474121094
test_id_7632,48.849998474121094
test_id_7633,48.849998474121094
test_id_7634,48.849998474121094
test_id_7635,48.849998474121094
test_id_7636,48.849998474121094
test_id_7637,48.849998474121094
test_id_7638,48.849998474121094
test_id_7639,48.849998474121094
test_id_7640,48.849998474121094
test_id_7641,48.849998474121094
test_id_7642,48.849998474121094
test_id_7643,48.849998474121094
test_id_7644,48.849998474121094
test_id_7645,48.849998474121094
test_id_7646,48.849998474121094
test_id_7647,48.849998474121094
test_id_7648,48.849998474121094
test_id_7649,48.849998474121094
test_id_7650,48.849998474121094
test_id_7651,48.849998474121094
test_id_7652,48.849998474121094
test_id_7653,48.849998474121094
test_id_7654,48.849998474121094
test_id_7655,48.849998474121094
test_id_7656,48.849998474121094
test_id_7657,48.849998474121094
test_id_7658,48.849998474121094
test_id_7659,48.849998474121094
test_id_7660,48.849998474121094
test_id_7661,48.849998474121094
test_id_7662,48.849998474121094
test_id_7663,48.849998474121094
test_id_7664,48.849998474121094
test_id_7665,48.849998474121094
test_id_7666,48.849998474121094
test_id_7667,48.849998474121094
test_id_7668,48.849998474121094
test_id_7669,48.849998474121094
test_id_7670,48.849998474121094
test_id_7671,48.849998474121094
test_id_7672,48.849998474121094
test_id_7673,48.849998474121094
test_id_7674,48.849998474121094
test_id_7675,48.849998474121094
test_id_7676,48.849998474121094
test_id_7677,48.849998474121094
test_id_7678,48.849998474121094
test_id_7679,48.849998474121094
test_id_7680,48.849998474121094
test_id_7681,48.849998474121094
test_id_7682,48.849998474121094
test_id_7683,48.849998474121094
test_id_7684,48.849998474121094
test_id_7685,48.849998474121094
test_id_7686,48.849998474121094
test_id_7687,48.849998474121094
test_id_7688,48.849998474121094
test_id_7689,48.849998474121094
test_id_7690,48.849998474121094
test_id_7691,48.849998474121094
test_id_7692,48.849998474121094
test_id_7693,48.849998474121094
test_id_7694,48.849998474121094
test_id_7695,48.849998474121094
test_id_7696,48.849998474121094
test_id_7697,48.849998474121094
test_id_7698,48.849998474121094
test_id_7699,48.849998474121094
test_id_7700,48.849998474121094
test_id_7701,48.849998474121094
test_id_7702,48.849998474121094
test_id_7703,48.849998474121094
test_id_7704,48.849998474121094
test_id_7705,48.849998474121094
test_id_7706,48.849998474121094
test_id_7707,48.849998474121094
test_id_7708,48.849998474121094
test_id_7709,48.849998474121094
test_id_7710,48.849998474121094
test_id_7711,48.849998474121094
test_id_7712,48.849998474121094
test_id_7713,48.849998474121094
test_id_7714,48.849998474121094
test_id_7715,48.849998474121094
test_id_7716,48.849998474121094
test_id_7717,48.849998474121094
test_id_7718,48.849998474121094
test_id_7719,48.849998474121094
test_id_7720,48.849998474121094
test_id_7721,48.849998474121094
test_id_7722,48.849998474121094
test_id_7723,48.849998474121094
test_id_7724,48.849998474121094
test_id_7725,48.849998474121094
test_id_7726,48.849998474121094
test_id_7727,48.849998474121094
test_id_7728,48.849998474121094
test_id_7729,48.849998474121094
test_id_7730,48.849998474121094
test_id_7731,48.849998474121094
test_id_7732,48.849998474121094
test_id_7733,48.849998474121094
test_id_7734,48.849998474121094
test_id_7735,48.849998474121094
test_id_7736,48.849998474121094
test_id_7737,48.849998474121094
test_id_7738,48.849998474121094
test_id_7739,48.849998474121094
test_id_7740,48.849998474121094
test_id_7741,48.849998474121094
test_id_7742,48.849998474121094
test_id_7743,48.849998474121094
test_id_7744,48.849998474121094
test_id_7745,48.849998474121094
test_id_7746,48.849998474121094
test_id_7747,48.849998474121094
test_id_7748,48.849998474121094
test_id_7749,48.849998474121094
test_id_7750,48.849998474121094
test_id_7751,48.849998474121094
test_id_7752,48.849998474121094
test_id_7753,48.849998474121094
test_id_7754,48.849998474121094
test_id_7755,48.849998474121094
test_id_7756,48.849998474121094
test_id_7757,48.849998474121094
test_id_7758,48.849998474121094
test_id_7759,48.849998474121094
test_id_7760,48.849998474121094
test_id_7761,48.849998474121094
test_id_7762,48.849998474121094
test_id_7763,48.849998474121094
test_id_7764,48.849998474121094
test_id_7765,48.849998474121094
test_id_7766,48.849998474121094
test_id_7767,48.849998474121094
test_id_7768,48.849998474121094
test_id_7769,48.849998474121094
test_id_7770,48.849998474121094
test_id_7771,48.849998474121094
test_id_7772,48.849998474121094
test_id_7773,48.849998474121094
test_id_7774,48.849998474121094
test_id_7775,48.849998474121094
test_id_7776,48.849998474121094
test_id_7777,48.849998474121094
test_id_7778,48.849998474121094
test_id_7779,48.849998474121094
test_id_7780,48.849998474121094
test_id_7781,48.849998474121094
test_id_7782,48.849998474121094
test_id_7783,48.849998474121094
test_id_7784,48.849998474121094
test_id_7785,48.849998474121094
test_id_7786,48.849998474121094
test_id_7787,48.849998474121094
test_id_7788,48.849998474121094
test_id_7789,48.849998474121094
test_id_7790,48.849998474121094
test_id_7791,48.849998474121094
test_id_7792,48.849998474121094
test_id_7793,48.849998474121094
test_id_7794,48.849998474121094
test_id_7795,48.849998474121094
test_id_7796,48.849998474121094
test_id_7797,48.849998474121094
test_id_7798,48.849998474121094
test_id_7799,48.849998474121094
test_id_7800,48.849998474121094
test_id_7801,48.849998474121094
test_id_7802,48.849998474121094
test_id_7803,48.849998474121094
test_id_7804,48.849998474121094
test_id_7805,48.849998474121094
test_id_7806,48.849998474121094
test_id_7807,48.849998474121094
test_id_7808,48.849998474121094
test_id_7809,48.849998474121094
test_id_7810,48.849998474121094
test_id_7811,48.849998474121094
test_id_7812,48.849998474121094
test_id_7813,48.849998474121094
test_id_7814,48.849998474121094
test_id_7815,48.849998474121094
test_id_7816,48.849998474121094
test_id_7817,48.849998474121094
test_id_7818,48.849998474121094
test_id_7819,48.849998474121094
test_id_7820,48.849998474121094
test_id_7821,48.849998474121094
test_id_7822,48.849998474121094
test_id_7823,48.849998474121094
test_id_7824,48.849998474121094
test_id_7825,48.849998474121094
test_id_7826,48.849998474121094
test_id_7827,48.849998474121094
test_id_7828,48.849998474121094
test_id_7829,48.849998474121094
test_id_7830,48.849998474121094
test_id_7831,48.849998474121094
test_id_7832,48.849998474121094
test_id_7833,48.849998474121094
test_id_7834,48.849998474121094
test_id_7835,48.849998474121094
test_id_7836,48.849998474121094
test_id_7837,48.849998474121094
test_id_7838,48.849998474121094
test_id_7839,48.849998474121094
test_id_7840,48.849998474121094
test_id_7841,48.849998474121094
test_id_7842,48.849998474121094
test_id_7843,48.849998474121094
test_id_7844,48.849998474121094
test_id_7845,48.849998474121094
test_id_7846,48.849998474121094
test_id_7847,48.849998474121094
test_id_7848,48.849998474121094
test_id_7849,48.849998474121094
test_id_7850,48.849998474121094
test_id_7851,48.849998474121094
test_id_7852,48.849998474121094
test_id_7853,48.849998474121094
test_id_7854,48.849998474121094
test_id_7855,48.849998474121094
test_id_7856,48.849998474121094
test_id_7857,48.849998474121094
test_id_7858,48.849998474121094
test_id_7859,48.849998474121094
test_id_7860,48.849998474121094
test_id_7861,48.849998474121094
test_id_7862,48.849998474121094
test_id_7863,48.849998474121094
test_id_7864,48.849998474121094
test_id_7865,48.849998474121094
test_id_7866,48.849998474121094
test_id_7867,48.849998474121094
test_id_7868,48.849998474121094
test_id_7869,48.849998474121094
test_id_7870,48.849998474121094
test_id_7871,48.849998474121094
test_id_7872,48.849998474121094
test_id_7873,48.849998474121094
test_id_7874,48.849998474121094
test_id_7875,48.849998474121094
test_id_7876,48.849998474121094
test_id_7877,48.849998474121094
test_id_7878,48.849998474121094
test_id_7879,48.849998474121094
test_id_7880,48.849998474121094
test_id_7881,48.849998474121094
test_id_7882,48.849998474121094
test_id_7883,48.849998474121094
test_id_7884,48.849998474121094
test_id_7885,48.849998474121094
test_id_7886,48.849998474121094
test_id_7887,48.849998474121094
test_id_7888,48.849998474121094
test_id_7889,48.849998474121094
test_id_7890,48.849998474121094
test_id_7891,48.849998474121094
test_id_7892,48.849998474121094
test_id_7893,48.849998474121094
test_id_7894,48.849998474121094
test_id_7895,48.849998474121094
test_id_7896,48.849998474121094
test_id_7897,48.849998474121094
test_id_7898,48.849998474121094
test_id_7899,48.849998474121094
test_id_7900,48.849998474121094
test_id_7901,48.849998474121094
test_id_7902,48.849998474121094
test_id_7903,48.849998474121094
test_id_7904,48.849998474121094
test_id_7905,48.849998474121094
test_id_7906,48.849998474121094
test_id_7907,48.849998474121094
test_id_7908,48.849998474121094
test_id_7909,48.849998474121094
test_id_7910,48.849998474121094
test_id_7911,48.849998474121094
test_id_7912,48.849998474121094
test_id_7913,48.849998474121094
test_id_7914,48.849998474121094
test_id_7915,48.849998474121094
test_id_7916,48.849998474121094
test_id_7917,48.849998474121094
test_id_7918,48.849998474121094
test_id_7919,48.849998474121094
test_id_7920,48.849998474121094
test_id_7921,48.849998474121094
test_id_7922,48.849998474121094
test_id_7923,48.849998474121094
test_id_7924,48.849998474121094
test_id_7925,48.849998474121094
test_id_7926,48.849998474121094
test_id_7927,48.849998474121094
test_id_7928,48.849998474121094
test_id_7929,48.849998474121094
test_id_7930,48.849998474121094
test_id_7931,48.849998474121094
test_id_7932,48.849998474121094
test_id_7933,48.849998474121094
test_id_7934,48.849998474121094
test_id_7935,48.849998474121094
test_id_7936,48.849998474121094
test_id_7937,48.849998474121094
test_id_7938,48.849998474121094
test_id_7939,48.849998474121094
test_id_7940,48.849998474121094
test_id_7941,48.849998474121094
test_id_7942,48.849998474121094
test_id_7943,48.849998474121094
test_id_7944,48.849998474121094
test_id_7945,48.849998474121094
test_id_7946,48.849998474121094
test_id_7947,48.849998474121094
test_id_7948,48.849998474121094
test_id_7949,48.849998474121094
test_id_7950,48.849998474121094
test_id_7951,48.849998474121094
test_id_7952,48.849998474121094
test_id_7953,48.849998474121094
test_id_7954,48.849998474121094
test_id_7955,48.849998474121094
test_id_7956,48.849998474121094
test_id_7957,48.849998474121094
test_id_7958,48.849998474121094
test_id_7959,48.849998474121094
test_id_7960,48.849998474121094
test_id_7961,48.849998474121094
test_id_7962,48.849998474121094
test_id_7963,48.849998474121094
test_id_7964,48.849998474121094
test_id_7965,48.849998474121094
test_id_7966,48.849998474121094
